Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91272368,-80.13759155,55:12.7,6/9/21,8,2.042,2.57,-7.091561231,1.33,8.3,3.41,0.47,-2.6,28.3,0,2.66,2.66,91,40,496.1,16,-2.5,D,818.5,5,12.494,2,1.99,176,319.58,-80.13767255,25.91280922,0,0,1,N,2.869496,60,60,11,5,5,322.3965,0,9999.99,2.67,2.797,2,9,29,0,29,44.24,1553.0899,6/9/21,10:32:47,28.79,65.41,44.24,1.255,8.38,-82.4,-3.5,0.2,-4060,78.5,4.74,12.6,
25.91273416,-80.13759194,55:13.7,6/9/21,7,1.971,0.23,-7.091561231,1.33,1.7,356.65,2.22,5.45,28.3,0,2.35,2.35,91,40,496.1,16,-2.5,D,818.5,5,11.605,2,2,176,315.99,-80.13767255,25.91280922,0,0,1,N,1.968573,70,70,11,5,5,318.4458,0,9999.99,2.35,2.477,2,9,29,0,29,44.25,1553.10042,6/9/21,10:32:48,28.79,65.43,44.25,1.327,8.38,-82.2,-4.3,-4.7,-1906,78.6,4.75,12.6,
25.91274125,-80.13759278,55:14.7,6/9/21,7,1.799,357.97,-7.091561231,1.33,351,345.72,2.84,-0.69,28.3,0,2.07,2.07,91,41,496,16,-2.5,D,800,5,10.99,2,1.92,176,313.45,-80.13767255,25.91280922,0,0,1,N,1.249815,74,74,11,6,6,315.371,0,9999.99,2.09,2.217,2,9,29,0,29,44.25,1553.10075,6/9/21,10:32:49,28.78,65.43,44.25,1.267,8.37,-81.8,-4.4,-0.3,-880,78.6,4.75,12.6,
25.91274889,-80.13759474,55:15.7,6/9/21,7,1.729,353.89,-7.091561231,1.33,340,334.52,3.36,6.26,28.4,0.01,1.78,1.79,91,41,496,16,-2.5,D,800,5,10.275,2,1.88,176,310.76,-80.13767255,25.91280922,0,0,1,N,0.8433189,77,77,11,29,29,312.9987,0,9999.99,1.81,1.937,2,9,29,0,29,44.26,1553.11161,6/9/21,10:32:50,28.78,65.43,44.26,1.274,8.36,-81.2,-2.6,-7,-3778,78.7,4.76,12.6,
25.91275589,-80.13759601,55:16.8,6/9/21,7,1.293,353.89,-7.091561231,1.33,328.7,323.05,3.93,4.34,28.4,0.01,1.69,1.7,91,41,496,16,-2.5,D,800,5,9.683,2,1.82,176,307.76,-80.13767255,25.91280922,0,0,1,N,0.2097626,81,81,11,68,68,308.2252,0,9999.99,1.72,1.847,2,9,29,0,29,44.28,1553.13271,6/9/21,10:32:51,28.78,65.47,44.28,1.221,8.39,-82.8,-4,-2.1,-3185,78.8,4.76,12.6,
25.9127627,-80.13760286,55:17.8,6/9/21,7,1.672,336.73,-7.091561231,1.33,321.6,315.87,2.31,7.76,28.4,0.01,1.59,1.59,91,40,496,16,-2.5,D,818,5,8.68,2,1.78,177,306.58,-80.13767255,25.91280922,0,0,1,N,1.50E-04,73,73,11,88,88,306.7239,0,9999.99,1.62,1.747,2,9,29,0,29,44.29,1553.14344,6/9/21,10:32:52,28.8,65.48,44.29,1.271,8.39,-82.9,-3.7,-2.7,-1646,78.8,4.76,12.5,
25.91276782,-80.1376097,55:18.8,6/9/21,7,1.793,319.57,-7.091561231,1.33,314.7,308.89,2.27,6.49,28.4,0,1.57,1.57,91,40,496,16,-2.5,D,818,5,7.791,2,1.78,177,306.22,-80.13767255,25.91280922,0,0,1,N,6.37E-02,71,71,11,116,116,306.2668,0,9999.99,1.59,1.717,2,9,29,0,29,44.27,1553.12171,6/9/21,10:32:53,28.81,65.45,44.27,1.261,8.39,-83,-3.2,-2.9,-3649,78.9,4.77,12.6,
25.91277261,-80.13761693,55:19.8,6/9/21,7,1.867,312.28,-7.091561231,1.33,314.1,308.29,0.89,5.72,28.5,0,1.58,1.58,91,40,496,16,-2.5,D,818,5,6.893,2,1.79,177,306.2,-80.13767255,25.91280922,0,0,1,N,0.0614428,62,62,11,119,119,306.2827,0,9999.99,1.6,1.727,2,9,29,0,29,44.21,1553.05842,6/9/21,10:32:54,28.82,65.37,44.21,1.258,8.39,-83.3,-4.8,-4.6,-3700,79,4.77,12.6,
25.91277799,-80.13762462,55:20.8,6/9/21,7,2.086,308.61,-7.091561231,1.33,314.1,308.29,1.06,1.2,28.4,0,1.59,1.59,91,40,496,16,-2.5,D,818,5,5.92,2,1.87,177,305.92,-80.13767255,25.91280922,0,0,1,N,6.93E-02,63,63,11,118,118,306.1396,0,9999.99,1.59,1.717,2,9,29,0,29,44.24,1553.08985,6/9/21,10:32:55,28.81,65.42,44.24,1.296,8.39,-83.2,-3.2,-1.6,-2436,79.1,4.78,12.6,
25.91278357,-80.13763278,55:21.8,6/9/21,7,1.999,307,-7.091561231,1.33,317,311.22,2.13,2.46,28.5,0,1.79,1.79,91,40,496,16,-2.5,D,811.2,5,4.894,2,1.95,177,305.64,-80.13767255,25.91280922,0,0,1,N,0.1218632,70,70,11,111,111,306.1266,0,9999.99,1.81,1.937,2,9,29,0,29,44.26,1553.11091,6/9/21,10:32:56,28.8,65.45,44.26,1.302,8.39,-82.9,-2.8,-3.7,-1964,79.3,4.79,12.6,
25.912791,-80.13764092,55:22.8,6/9/21,7,2.127,310.94,-7.091561231,1.33,318.3,312.53,1.41,-1.09,28.5,0,2,2,91,40,496,16,-2.5,D,811.2,6,20.904,2,1.93,177,259.52,-80.13784643,25.9127568,0,0,1,N,3.021089,65,65,11,5,5,267.3057,0,9999.99,2.02,2.147,2,9,29,0,29,44.29,1553.1425,6/9/21,10:32:57,28.8,65.48,44.29,1.25,8.39,-82.9,-3.9,-2.7,-3261,79.3,4.79,12.6,
25.91279902,-80.13764809,55:23.8,6/9/21,7,2.127,317.07,-7.091561231,1.33,311.3,305.46,0.92,1.97,28.4,0,2.19,2.19,91,40,496,16,-2.5,D,811.2,6,20.385,2,2.03,177,256.69,-80.13784643,25.9127568,0,0,1,N,1.960827,63,63,11,5,5,262.3055,0,9999.99,2.2,2.327,2,9,29,0,29,44.28,1553.13198,6/9/21,10:32:58,28.8,65.46,44.28,1.266,8.39,-82.9,-2.5,-2.5,-477,79.4,4.8,12.6,
25.91280438,-80.13765634,55:24.8,6/9/21,7,2.017,312.37,-7.091561231,1.33,298.6,292.6,2.65,6.43,28.5,0,2.38,2.38,91,40,496,16,-2.5,D,811.2,6,19.734,2,2.04,177,254.45,-80.13784643,25.9127568,0,0,1,N,1.12749,73,73,11,5,5,258.1464,0,9999.99,2.39,2.517,2,9,29,0,29,44.24,1553.08991,6/9/21,10:32:59,28.81,65.42,44.24,1.307,8.39,-83,-3.6,-0.1,-2488,79.5,4.8,12.5,
25.91281078,-80.13766516,55:25.8,6/9/21,7,2.228,312.49,-7.091561231,1.33,283.1,276.82,4.53,1.99,28.5,0.01,2.66,2.67,91,43,496,16,-2.6,D,769.4,6,19.097,2,1.98,177,251.68,-80.13784643,25.9127568,0,0,1,N,0.1243113,83,83,11,21,21,252.2658,0,9999.99,2.69,2.817,2,9,29,0,29,44.33,1553.18507,6/9/21,10:33:00,28.81,65.53,44.33,1.238,8.38,-82.4,-2.4,-2.1,-3517,79.6,4.81,12.4,
25.91281671,-80.13767295,55:26.8,6/9/21,7,2.173,312.09,-7.091561231,1.5,271.7,265.11,4.04,4.75,28.5,0.01,2.79,2.8,91,43,496,16,-2.6,D,769.4,6,18.586,2,1.89,177,249,-80.13784643,25.9127568,0,0,1,N,0.7768307,81,81,11,51,51,246.1728,0,9999.99,2.83,2.957,2,9,29,0,29,44.31,1553.16478,6/9/21,10:33:01,28.94,65.51,44.31,1.233,8.37,-81.7,-2.8,2.6,-2582,79.6,4.8,12.7,
25.91281438,-80.13768082,55:27.8,6/9/21,6,1.78,293.99,-7.091561231,1.5,263.2,256.31,3.41,7.2,28.5,0.01,2.93,2.94,91,43,496,16,-2.6,D,769.4,6,17.758,2,1.85,177,248.87,-80.13784643,25.9127568,0,0,1,N,0.7952513,77,77,11,85,85,245.7894,0,9999.99,2.96,3.087,2,9,29,0,29,44.24,1553.09115,6/9/21,10:33:02,29.02,65.43,44.24,1.245,8.39,-82.8,-3,-5.1,-4020,79.7,4.8,12.6,
25.91281257,-80.13769,55:28.8,6/9/21,7,1.801,272.04,-7.091561231,1.33,254.8,247.56,1.71,9.6,28.5,0,3.02,3.03,91,41,495.9,16,-2.5,D,806.6,6,16.83,2,1.81,178,248.38,-80.13784643,25.9127568,0,0,1,N,0.9139454,67,67,11,117,117,244.9525,0,9999.99,3.05,3.177,2,9,29,0,29,44.29,1553.14286,6/9/21,10:33:03,29.06,65.5,44.29,1.255,8.39,-83.1,-2.6,-4.1,-1808,79.8,4.8,12.6,
25.9128076,-80.13769755,55:29.8,6/9/21,7,1.55,254.61,-7.091561231,1.33,253.5,246.2,1.07,6.22,28.6,0,3.1,3.1,91,41,495.9,16,-2.5,D,806.6,6,15.926,2,1.82,178,249.22,-80.13784643,25.9127568,0,0,1,N,0.6327286,64,64,11,130,130,246.9486,0,9999.99,3.12,3.247,2,9,29,0,29,44.3,1553.15302,6/9/21,10:33:04,29.13,65.51,44.3,1.267,8.38,-82.5,-2.7,-1.9,-3484,79.8,4.79,12.4,
25.91280211,-80.13770684,55:30.8,6/9/21,7,1.97,244.14,-7.091561231,1.33,253.4,246.1,0.92,4.62,28.6,0,3.13,3.13,91,41,495.9,16,-2.5,D,806.6,6,14.843,2,1.87,178,250.16,-80.13784643,25.9127568,0,0,1,N,0.3519186,63,63,11,138,138,248.9516,0,9999.99,3.14,3.267,2,9,29,0,29,44.29,1553.14247,6/9/21,10:33:05,29.22,65.49,44.29,1.3,8.39,-83.1,-3,-8,-5193,79.8,4.79,12.6,
25.91279769,-80.13771677,55:31.9,6/9/21,6,1.973,244.97,-7.091561231,1.33,254,246.73,0.97,5.42,28.6,0,3.14,3.14,91,41,495.9,16,-2.5,D,806.6,6,13.742,2,1.94,178,250.68,-80.13784643,25.9127568,0,0,1,N,0.1995199,63,63,11,140,140,250.0418,0,9999.99,3.15,3.277,2,9,29,0,29,44.18,1553.0267,6/9/21,10:33:07,29.29,65.36,44.18,1.283,8.4,-83.7,-1.1,-6.7,-2165,80,4.8,12.5,
25.91279367,-80.13772468,55:32.9,6/9/21,6,1.902,245.13,-7.091561231,1.33,255.8,248.61,0.27,3.18,28.5,0,3.24,3.24,91,42,495.9,16,-2.6,D,788.4,6,12.849,2,1.96,178,251.39,-80.13784643,25.9127568,0,0,1,N,2.27E-02,59,59,11,138,138,251.3076,0,9999.99,3.25,3.377,2,9,29,0,29,44.18,1553.0267,6/9/21,10:33:07,29.29,65.36,44.18,1.283,8.4,-83.7,-1.1,-6.7,-2165,80,4.8,12.5,
25.91278975,-80.13773565,55:33.9,6/9/21,6,2.113,247.25,-7.091561231,1.33,256.7,249.55,0.97,4.66,28.6,0,3.23,3.23,91,42,495.9,16,-2.6,D,788.4,6,11.669,2,2,178,251.7,-80.13784643,25.9127568,0,0,1,N,4.26E-02,63,63,11,136,136,251.7755,0,9999.99,3.24,3.367,2,9,29,0,29,44.17,1553.01619,6/9/21,10:33:08,29.31,65.35,44.17,1.327,8.4,-83.9,-2.3,-2.8,-3249,79.9,4.79,12.5,
25.91278642,-80.13774566,55:34.9,6/9/21,6,2.037,248.43,-7.091561231,1.33,258.9,251.84,0.31,3.88,28.6,0,3.25,3.25,91,42,495.9,16,-2.6,D,788.4,6,10.604,2,2,178,251.9,-80.13784643,25.9127568,0,0,1,N,8.16E-02,59,59,11,128,128,252.0551,0,9999.99,3.26,3.387,2,9,29,0,29,44.12,1552.96359,6/9/21,10:33:10,29.3,65.29,44.12,1.317,8.4,-83.5,-2.8,-0.8,-2872,79.9,4.79,12.7,
25.91278368,-80.13775557,55:35.9,6/9/21,6,1.959,251.8,-7.091561231,1.33,259.2,252.15,0.99,7.15,28.6,0,3.29,3.29,91,41,495.9,16,-2.6,D,791.1,6,9.566,2,2.05,178,251.79,-80.13784643,25.9127568,0,0,1,N,5.27E-02,63,63,11,126,126,251.848,0,9999.99,3.29,3.417,2,9,29.1,0,29,44.12,1552.96359,6/9/21,10:33:10,29.3,65.29,44.12,1.317,8.4,-83.5,-2.8,-0.8,-2872,79.9,4.79,12.7,
25.9127813,-80.13776462,55:36.9,6/9/21,6,2.068,252.82,-7.091561231,1.33,260.6,253.61,0.45,2.49,28.6,0,3.33,3.33,91,41,495.9,16,-2.6,D,791.1,6,8.624,2,2.03,178,251.59,-80.13784643,25.9127568,0,0,1,N,2.14E-02,60,60,11,119,119,251.6234,0,9999.99,3.34,3.467,2,9,29.1,0,29.10000038,44.15,1553.20075,6/9/21,10:33:11,29.3,65.32,44.15,1.281,8.4,-83.6,-3.4,-0.5,-1393,79.9,4.79,12.6,
25.9127788,-80.1377741,55:37.9,6/9/21,6,1.989,254.42,-7.091561231,1.33,260.6,253.61,0.28,5.43,28.6,0,3.36,3.36,91,41,495.9,16,-2.6,D,791.1,6,7.636,2,2.02,178,251.32,-80.13784643,25.9127568,0,0,1,N,1.64E-02,59,59,11,117,117,251.3531,0,9999.99,3.36,3.487,2,9,29.1,0,29.10000038,44.16,1553.21127,6/9/21,10:33:13,29.3,65.34,44.16,1.329,8.4,-83.5,-3.7,-1.7,-4389,79.8,4.79,12.6,
25.91277595,-80.13778318,55:38.9,6/9/21,6,2.175,253.36,-7.091561231,1.33,261.1,254.13,0.24,2.14,28.6,0,3.43,3.43,91,41,495.9,16,-2.6,D,791.1,6,6.675,2,2.05,178,251.4,-80.13784643,25.9127568,0,0,1,N,5.93E-03,58,58,11,117,117,251.428,0,9999.99,3.43,3.557,2,9,29.1,0,29.10000038,44.16,1553.21127,6/9/21,10:33:13,29.3,65.34,44.16,1.329,8.4,-83.5,-3.7,-1.7,-4389,79.8,4.79,12.6,
25.9127732,-80.13779325,55:39.9,6/9/21,6,2.114,254.02,-7.091561231,1.33,260.6,253.61,0.8,5.76,28.6,0,3.46,3.46,91,42,495.8,16,-2.6,D,785,7,5.623,2,2.01,174,251.08,-80.13784643,25.9127568,0,0,6,N,1.85E-03,62,62,11,116,116,251.0734,0,9999.99,3.46,3.587,2,9,29.1,0,29.10000038,44.13,1553.17989,6/9/21,10:33:14,29.29,65.3,44.13,1.303,8.39,-83,-3.1,-3.1,-3098,79.8,4.79,12.6,
25.91277,-80.13780389,55:40.9,6/9/21,6,2.055,252.85,-7.091561231,1.33,259.8,252.78,0.03,2.58,28.6,0,3.46,3.46,91,42,495.8,16,-2.6,D,785,7,4.501,2,2.03,128,250.96,-80.13784643,25.9127568,0,0,6,N,1.85E-03,59,59,11,118,118,250.9501,0,9999.99,3.47,3.597,2,9,29.1,0,29.10000038,44.15,1553.20084,6/9/21,10:33:16,29.29,65.33,44.15,1.292,8.41,-84.1,-2.3,-5.5,-3375,79.8,4.78,12.4,
25.91276751,-80.13781276,55:41.9,6/9/21,6,1.792,252.69,-7.091561231,1.33,259.9,252.88,0.91,-4.12,28.6,0,3.41,3.41,91,42,495.8,16,-2.6,D,785,7,3.571,2,2.04,128,250.52,-80.13784643,25.9127568,0,0,6,N,1.85E-03,60,60,11,116,116,250.5501,0,9999.99,3.41,3.537,2,9,29.1,0,29.10000038,44.15,1553.20084,6/9/21,10:33:16,29.29,65.33,44.15,1.292,8.41,-84.1,-2.3,-5.5,-3375,79.8,4.78,12.4,
25.91276536,-80.13782139,55:42.9,6/9/21,6,1.644,254.4,-7.091561231,1.33,259.4,252.36,1.79,-1.02,28.6,0,3.28,3.28,91,22,495.8,16.1,-1.3,D,1486.8,7,2.68,2,1.92,128,249.18,-80.13784643,25.9127568,0,0,6,N,1.85E-03,68,68,11,114,114,249.2117,0,9999.99,3.29,3.417,2,9,29.1,0,29.10000038,44.14,1553.19043,6/9/21,10:33:17,29.29,65.3,44.14,1.275,8.42,-84.7,-2.8,-1,-2146,79.7,4.78,12.6,
25.9127639,-80.13782603,55:43.9,6/9/21,7,1.314,252.8,-7.091561231,1.33,257.7,250.59,1.82,-1.62,28.6,0.01,3.37,3.38,91,22,495.8,16.1,-1.3,D,1486.8,7,2.19,2,1.71,128,248.86,-80.13784643,25.9127568,0,0,6,N,1.85E-03,68,68,11,119,119,248.8483,0,9999.99,3.39,3.517,2,9,29.1,0,29.10000038,44.15,1553.20168,6/9/21,10:33:19,29.28,65.32,44.15,1.236,8.4,-83.8,-2.3,2,-5199,79.7,4.78,12.6,
25.91276255,-80.13783127,55:45.0,6/9/21,7,1.191,252.89,-7.091561231,1.33,256.4,249.23,1.6,-0.68,28.6,0.01,3.24,3.25,91,22,495.8,16.1,-1.3,D,1486.8,7,1.644,2,1.51,128,247.13,-80.13784643,25.9127568,0,0,6,N,1.85E-03,67,67,11,118,118,247.0901,0,9999.99,3.26,3.387,2,9,29.1,0,29.10000038,44.15,1553.20168,6/9/21,10:33:19,29.28,65.32,44.15,1.236,8.4,-83.8,-2.3,2,-5199,79.7,4.78,12.6,
25.91276118,-80.1378364,55:45.9,6/9/21,7,1.027,253.79,-7.091561231,1.33,255.7,248.5,0.9,-1.64,28.7,0,3.1,3.1,91,22,495.8,16.1,-1.3,D,1486.8,7,1.115,2,1.34,128,244.12,-80.13784643,25.9127568,0,0,6,N,1.85E-03,62,62,11,110,110,244.2439,0,9999.99,3.11,3.237,2,9,29.1,0,29.10000038,44.15,1553.20102,6/9/21,10:33:20,29.28,65.32,44.15,1.215,8.4,-84,-2.7,-1.9,-959,79.7,4.78,12.6,
25.91276015,-80.13784001,55:47.0,6/9/21,7,0.822,253.56,-7.091561231,1.33,256.3,249.13,1.17,-2.75,28.6,0,2.95,2.95,91,22,495.8,16.1,-1.3,D,1503,7,0.748,2,1.18,128,239.93,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,93,93,240.5437,0,9999.99,2.96,3.087,2,9,29.1,0,29.10000038,44.06,1553.10616,6/9/21,10:33:22,29.24,65.2,44.06,1.238,8.39,-83.2,-3,-1.5,320,79.6,4.78,12.6,
25.91275869,-80.13784314,55:47.9,6/9/21,8,0.814,253.56,-7.091561231,1.33,256.5,249.34,1.18,-0.14,28.6,0,2.87,2.87,91,22,495.8,16.1,-1.3,D,1503,7,0.403,2,1.06,128,237.4,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,83,83,238.5539,0,9999.99,2.88,3.007,2,9,29.1,0,29.10000038,44.06,1553.10616,6/9/21,10:33:22,29.24,65.2,44.06,1.238,8.39,-83.2,-3,-1.5,320,79.6,4.78,12.6,
25.91275708,-80.1378458,55:49.0,6/9/21,8,0.716,253.56,-7.091561231,1.33,255.9,248.71,1.23,-1.89,28.7,0,2.77,2.77,91,22,495.8,16.1,-1.3,D,1503,7,0.095,2,0.95,128,243.49,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,109,109,244.5526,0,9999.99,2.78,2.907,2,9,29.2,0,29.20000076,44.09,1553.34293,6/9/21,10:33:23,29.21,65.24,44.09,1.22,8.39,-83.3,-3.6,-0.8,-2978,79.5,4.77,12.6,
25.91275586,-80.13784904,55:50.0,6/9/21,8,0.697,253.56,-7.091561231,1.33,253.3,245.99,0.81,8.1,28.6,0,2.71,2.71,91,23,495.7,16.1,-1.4,D,1432,7,0.285,2,0.88,128,68.14,-80.13784643,25.9127568,0,0,6,N,1.85E-03,62,62,11,5,5,69.50191,0,9999.99,2.72,2.847,2,9,29.1,0,29.10000038,44.15,1553.20076,6/9/21,10:33:25,29.18,65.31,44.15,1.221,8.4,-83.8,-3.8,-2.5,-221,79.3,4.77,12.6,
25.9127552,-80.13785258,55:51.0,6/9/21,8,0.637,253.56,-7.091561231,1.33,251.3,243.9,0.59,9.5,28.6,0,2.69,2.69,91,23,495.7,16.1,-1.4,D,1432,7,0.644,2,0.81,128,73.85,-80.13784643,25.9127568,0,0,6,N,1.85E-03,61,61,11,5,5,74.86745,0,9999.99,2.7,2.827,2,9,29.1,0,29.10000038,44.15,1553.20076,6/9/21,10:33:25,29.18,65.31,44.15,1.221,8.4,-83.8,-3.8,-2.5,-221,79.3,4.77,12.6,
25.91275489,-80.13785494,55:52.0,6/9/21,8,0.561,253.56,-7.091561231,1.33,247.6,240.02,0.59,10.2,28.7,0,2.7,2.7,91,23,495.7,16.1,-1.4,D,1432,7,0.875,2,0.74,128,76,-80.13784643,25.9127568,0,0,6,N,1.85E-03,61,61,11,5,5,76.87936,0,9999.99,2.71,2.837,2,9,29.1,0,29.10000038,44.15,1553.20075,6/9/21,10:33:26,29.18,65.31,44.15,1.222,8.41,-84.5,-3.8,0.3,-1739,79.3,4.77,12.6,
25.91275498,-80.13785708,55:53.0,6/9/21,8,0.446,253.56,-7.091561231,1.33,243.7,235.93,0.59,8.4,28.7,0,2.68,2.68,91,23,495.7,16.1,-1.4,D,1432,7,1.087,2,0.65,128,79.26,-80.13784643,25.9127568,0,0,6,N,1.85E-03,61,61,11,5,5,79.9772,0,9999.99,2.69,2.817,2,9,29.2,0,29.20000076,44.13,1553.38472,6/9/21,10:33:28,29.18,65.29,44.13,1.225,8.39,-83.3,-3.4,-4.4,-1973,79.2,4.76,12.4,
25.91275654,-80.1378585,55:54.0,6/9/21,8,0.405,253.56,-7.091561231,1.33,240.2,232.24,0.83,4.35,28.7,0,2.63,2.64,91,22,495.7,16.1,-1.3,D,1507.2,7,1.208,2,0.5,128,88.61,-80.13784643,25.9127568,0,0,6,N,1.85E-03,61,61,11,5,5,89.21304,0,9999.99,2.64,2.767,2,9,29.2,0,29.20000076,44.13,1553.38472,6/9/21,10:33:28,29.18,65.29,44.13,1.225,8.39,-83.3,-3.4,-4.4,-1973,79.2,4.76,12.4,
25.91275832,-80.13785858,55:55.0,6/9/21,8,0.263,253.56,-7.091561231,1.33,239.7,231.72,1.14,0.65,28.7,0,2.6,2.6,91,22,495.7,16.1,-1.3,D,1507.2,7,1.227,2,0.33,128,97.91,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,98.24506,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.07,1553.32172,6/9/21,10:33:29,29.17,65.21,44.07,1.226,8.42,-84.9,-1.7,-3.8,-1403,79.1,4.76,12.6,
25.91275956,-80.13785847,55:56.0,6/9/21,8,0.193,253.56,-7.091561231,1.33,237.1,228.98,0.97,-2.57,28.8,0,2.6,2.6,91,22,495.7,16.1,-1.3,D,1507.2,7,1.245,2,0.21,128,104.3,-80.13784643,25.9127568,0,0,6,N,1.85E-03,63,63,11,5,5,104.3687,0,9999.99,2.61,2.737,2,9,29.1,0,29.10000038,44.14,1553.19056,6/9/21,10:33:31,29.12,65.3,44.14,1.28,8.39,-83.2,-4.1,-1.8,-3154,79,4.75,12.6,
25.91276069,-80.13785879,55:57.0,6/9/21,8,0.218,253.56,-7.091561231,1.33,237.9,229.82,1.58,-2.4,28.7,0.01,2.61,2.62,91,22,495.7,16.1,-1.3,D,1502.8,7,1.309,2,0.16,128,109.28,-80.13784643,25.9127568,0,0,6,N,1.85E-03,66,66,11,5,5,109.1664,0,9999.99,2.62,2.747,2,9,29.2,0,29.10000038,44.14,1553.19056,6/9/21,10:33:31,29.12,65.3,44.14,1.28,8.39,-83.2,-4.1,-1.8,-3154,79,4.75,12.6,
25.91276174,-80.13785885,55:58.0,6/9/21,8,0.175,253.56,-7.091561231,1.33,238.7,230.67,1.43,-1.79,28.8,0,2.59,2.59,91,22,495.7,16.1,-1.3,D,1502.8,7,1.359,2,0.14,128,113.88,-80.13784643,25.9127568,0,0,6,N,1.85E-03,66,66,11,5,5,113.6884,0,9999.99,2.6,2.727,2,9,29.2,0,29.20000076,44.16,1553.41666,6/9/21,10:33:32,29.11,65.33,44.16,1.205,8.39,-83.1,-2.6,0.3,-1076,78.9,4.75,12.5,
25.91276177,-80.13785861,55:59.0,6/9/21,8,0.083,253.56,-7.091561231,1.33,239,230.98,1.35,-4.35,28.8,0,2.63,2.63,91,22,495.7,16.1,-1.3,D,1502.8,7,1.339,2,0.14,128,114.38,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,114.1445,0,9999.99,2.64,2.767,2,9,29.2,0,29.10000038,44.19,1553.24302,6/9/21,10:33:34,29.11,65.36,44.19,1.213,8.39,-83.3,-4.1,-0.1,-949,78.8,4.74,12.6,
25.91276253,-80.13785854,56:00.0,6/9/21,8,0.148,253.56,-7.091561231,1.33,240.2,232.24,1.05,-3.62,28.7,0,2.62,2.62,91,22,495.7,16.1,-1.3,D,1502.8,7,1.369,2,0.13,128,117.76,-80.13784643,25.9127568,0,0,6,N,1.85E-03,63,63,11,5,5,117.5247,0,9999.99,2.63,2.757,2,9,29.2,0,29.10000038,44.19,1553.24302,6/9/21,10:33:34,29.11,65.36,44.19,1.213,8.39,-83.3,-4.1,-0.1,-949,78.8,4.74,12.6,
25.9127629,-80.13785852,56:01.0,6/9/21,8,0.082,253.56,-7.091561231,1.33,240.3,232.35,1.37,-1.7,28.8,0,2.63,2.63,91,21,495.7,16.1,-1.3,D,1518.2,7,1.386,2,0.11,128,119.29,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,119.0684,0,9999.99,2.64,2.767,2,9,29.2,0,29.20000076,44.19,1553.44788,6/9/21,10:33:35,29.12,65.36,44.19,1.208,8.42,-85,-4.3,-1.4,-2488,78.7,4.73,12.6,
25.91276295,-80.13785818,56:02.0,6/9/21,8,0.031,253.56,-7.091561231,1.33,241.6,233.72,1.12,-3.11,28.8,0,2.62,2.62,91,21,495.7,16.1,-1.3,D,1518.2,7,1.359,2,0.11,128,120.2,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,119.9733,0,9999.99,2.63,2.757,2,9,29.1,0,29.20000076,44.19,1553.44786,6/9/21,10:33:37,29.13,65.36,44.19,1.226,8.39,-83.2,-3.4,-1.6,-3304,78.6,4.73,12.6,
25.91276304,-80.13785833,56:03.0,6/9/21,8,0.1,253.56,-7.091561231,1.33,242.8,234.98,1.25,-2.28,28.8,0,2.63,2.63,91,21,495.7,16.1,-1.3,D,1518.2,7,1.379,2,0.1,128,120.25,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,120.0152,0,9999.99,2.64,2.767,2,9,29.1,0,29.20000076,44.19,1553.44786,6/9/21,10:33:37,29.13,65.36,44.19,1.226,8.39,-83.2,-3.4,-1.6,-3304,78.6,4.73,12.6,
